,id,timezone,model,model_id,hash_deviceid,startdate,enddate,date,created,modified,wakeupduration,wakeupcount,remsleepduration,total_timeinbed,total_sleep_time,sleep_efficiency,sleep_latency,wakeup_latency,waso,nb_rem_episodes,out_of_bed_count,lightsleepduration,hr_average,hr_min,hr_max,rr_average,rr_min,rr_max,snoring,snoringepisodecount,sleep_score,night_events
126,3883365977,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-17 05:28:00,2023-12-17 17:35:00,2023-12-17,2023-12-17 14:17:52,2023-12-17 19:38:14,8400,3,7440,43260,34860,0.81,960,0,7800,5,2,11940,63,56,76,14,9,19,11340,17,86,"{""1"":[0,31860,1380],""2"":[960,23340,7560,7500],""3"":[23820,7800,660,11340],""4"":[31620,1500,10500]}"
127,3885234197,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-18 01:26:00,2023-12-18 10:14:00,2023-12-18,2023-12-18 10:15:16,2023-12-18 12:17:13,5280,3,1980,31680,26400,0.83,3420,0,1860,3,0,10200,60,47,80,14,9,20,10920,10,77,"{""1"":[0],""2"":[3420,9540,6300,8520],""3"":[12240,6600,8220,4620],""4"":[31680]}"
128,3886711892,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-19 02:07:00,2023-12-19 14:32:00,2023-12-19,2023-12-19 03:16:13,2023-12-19 16:38:15,9480,4,9000,43680,34200,0.78,3720,1200,5580,5,4,10320,78,65,89,16,12,23,11040,9,79,"{""1"":[0,4260,2400,600,660,32040],""2"":[3720,4800,16140,12000,3300],""3"":[4080,20160,12060,3300,3900],""4"":[4080,2460,480,780,31800,5100]}"
129,3889342690,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-20 03:41:00,2023-12-20 13:00:00,2023-12-20,2023-12-20 09:56:19,2023-12-20 15:42:11,4980,4,5400,33120,28140,0.85,1260,1980,2160,4,2,11700,75,57,93,14,10,20,13800,23,86,"{""1"":[0,22560,4860],""2"":[1260,17640,3660,5700,2820],""3"":[18360,4080,4680,3600,840],""4"":[22440,4680,6420]}"
130,3890567266,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-20 23:03:00,2023-12-21 11:16:00,2023-12-21,2023-12-21 00:35:27,2023-12-21 13:19:13,10200,5,3300,41400,31200,0.75,1380,0,11400,4,5,20100,65,48,92,15,10,23,10020,15,74,"{""1"":[0,5460,1260,3840,240,30840],""2"":[1380,10680,1080,17760,5760,7020],""3"":[5340,7320,17880,5760,3900,3780],""4"":[5340,1260,2460,1620,30240,3060]}"
131,3893417135,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-22 03:14:00,2023-12-22 11:05:00,2023-12-22,2023-12-22 11:07:32,2023-12-22 13:08:11,5640,1,2460,28260,22620,0.8,2040,2460,1140,1,0,11940,66,57,80,15,11,21,6240,9,61,"{""1"":[0],""2"":[2040,21720],""3"":[22620,3180],""4"":[28260]}"
132,3895528104,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-23 05:08:00,2023-12-23 14:20:00,2023-12-23,2023-12-23 14:21:13,2023-12-23 16:23:13,7620,4,1320,33120,25500,0.77,4800,1080,1740,4,0,13020,68,58,85,14,9,23,10080,16,72,"{""1"":[0],""2"":[4800,5700,9360,8760,2820],""3"":[9960,9420,8880,2820,960],""4"":[33120]}"
133,3895984522,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-23 17:15:00,2023-12-23 22:34:00,2023-12-23,2023-12-23 19:31:02,2023-12-24 00:37:13,12660,3,60,18180,5520,0.3,4920,1860,6840,1,2,3240,73,58,85,15,12,18,2520,2,20,"{""1"":[0,8460,3840],""2"":[4920,3960,3660,3840],""3"":[8040,1200,4440,3600],""4"":[8040,3720,7380]}"
134,3897312641,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-24 04:32:00,2023-12-24 11:42:00,2023-12-24,2023-12-24 11:45:22,2023-12-24 14:05:10,6480,2,840,25800,19320,0.75,5160,0,1320,2,0,11100,78,67,94,15,11,22,6780,13,41,"{""1"":[0],""2"":[5160,15720,1260],""3"":[19920,1860,4020],""4"":[25800]}"
135,3897662354,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-24 14:46:00,2023-12-24 20:08:00,2023-12-24,2023-12-24 17:05:15,2023-12-24 22:11:11,7800,1,1020,16080,8280,0.51,660,0,10380,0,2,4500,69,64,81,14,11,22,3120,4,20,"{""1"":[0,8520,5220,1260],""2"":[660,18000],""3"":[8280,11040],""4"":[8280,2580,4020,4440]}"
136,3899310174,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-25 04:48:00,2023-12-25 14:24:00,2023-12-25,2023-12-25 14:25:19,2023-12-25 16:27:54,6600,3,2280,34560,27960,0.81,2520,840,3240,3,0,15960,68,54,81,14,10,22,8040,18,73,"{""1"":[0],""2"":[2520,18660,7620,4560],""3"":[20040,7860,4260,1560],""4"":[34560]}"
137,3901069639,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-26 05:36:00,2023-12-26 13:43:00,2023-12-26,2023-12-26 13:45:28,2023-12-26 15:46:11,5160,2,2880,29220,24060,0.82,1260,1920,1980,3,0,11400,67,51,82,14,9,23,5460,10,72,"{""1"":[0],""2"":[1260,17280,6060],""3"":[18120,4920,4260],""4"":[29220]}"
138,3902350079,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-27 03:09:00,2023-12-27 12:23:00,2023-12-27,2023-12-27 04:39:13,2023-12-27 14:26:12,8220,7,1800,32940,24720,0.75,1440,0,7080,4,2,13080,64,54,89,15,9,26,9660,11,77,"{""1"":[0,5460,24720],""2"":[1440,4560,1380,11340,6840,840,4380,1200],""3"":[3720,2640,10980,7440,1200,4020,1560,1680],""4"":[5340,24660,3240]}"
139,3904757483,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-28 01:22:00,2023-12-28 11:39:00,2023-12-28,2023-12-28 11:41:36,2023-12-28 13:42:13,7380,4,4200,37020,29640,0.8,1560,780,5040,5,0,14580,62,53,77,14,9,21,11880,9,78,"{""1"":[0],""2"":[1560,15120,7320,5340,6540],""3"":[16320,5640,6780,5100,2400],""4"":[37020]}"
140,3906715488,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-29 03:46:00,2023-12-29 12:56:00,2023-12-29,2023-12-29 11:10:30,2023-12-29 15:05:11,6000,2,3540,32940,26940,0.82,2520,0,3540,3,1,11400,63,53,86,14,8,21,9240,7,81,"{""1"":[0,26580],""2"":[2520,20940,3900],""3"":[21900,3480,7620],""4"":[26520,6480]}"
141,3913181764,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-01 14:54:00,2024-01-01 20:33:00,2024-01-01,2024-01-01 17:45:16,2024-01-01 22:37:22,11400,2,660,20040,8640,0.43,1560,720,9420,1,2,4680,70,61,91,15,11,20,2040,5,20,"{""1"":[0,10380,2940],""2"":[1560,15480,2160],""3"":[9420,7980,2220],""4"":[10200,3000,7140]}"
142,3915065868,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-02 04:00:00,2024-01-02 13:39:00,2024-01-02,2024-01-02 13:40:16,2024-01-02 15:42:13,5220,5,4740,34740,29520,0.85,1440,600,3180,4,0,16020,64,55,89,15,9,24,13080,17,84,"{""1"":[0],""2"":[1440,1680,3600,12060,7140,4020],""3"":[2520,3840,12000,6180,4980,4620],""4"":[34740]}"
143,3917100978,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-03 03:34:00,2024-01-03 12:28:00,2024-01-03,2024-01-03 10:21:06,2024-01-03 14:31:14,6720,3,1980,31980,25260,0.79,5400,0,1380,3,1,12420,61,54,81,15,9,21,9660,10,79,"{""1"":[0,24360],""2"":[5400,12600,4860,1500],""3"":[17400,4740,2160,7740],""4"":[24300,7740]}"
144,3919568377,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-04 04:53:00,2024-01-04 13:38:00,2024-01-04,2024-01-04 13:40:40,2024-01-04 15:41:12,5160,6,5520,31500,26340,0.84,1980,0,3180,5,0,10080,64,51,76,15,10,19,10320,16,81,"{""1"":[0],""2"":[1980,3780,5700,6300,8760,2460,1800],""3"":[5400,4920,7080,8640,2580,1680,1200],""4"":[31500]}"
145,3921653706,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-05 01:49:00,2024-01-05 10:53:00,2024-01-05,2024-01-05 10:55:31,2024-01-05 12:56:11,8220,2,1500,32640,24420,0.75,3060,1980,3180,2,0,14160,66,59,79,16,11,20,9600,17,56,"{""1"":[0],""2"":[3060,19080,6840],""3"":[21720,4500,4440],""4"":[32640]}"
146,3928430112,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-08 04:13:00,2024-01-08 12:36:00,2024-01-08,2024-01-08 12:38:44,2024-01-08 14:39:16,5580,2,1560,30180,24600,0.82,1860,1020,2700,2,0,15240,63,48,78,14,10,18,11700,14,62,"{""1"":[0],""2"":[1860,19260,7140],""3"":[19560,7560,2040],""4"":[30180]}"
147,3930166450,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-09 02:15:00,2024-01-09 10:34:00,2024-01-09,2024-01-09 05:17:16,2024-01-09 12:37:14,5280,5,2340,29820,24540,0.82,2340,0,3060,3,1,12960,60,52,77,14,9,20,6960,10,71,"{""1"":[0,10980],""2"":[2340,7860,840,5340,3540,8160],""3"":[9720,1140,4980,3300,7860,2940],""4"":[10860,19080]}"
148,3932938015,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-10 03:49:00,2024-01-10 12:45:00,2024-01-10,2024-01-10 09:30:21,2024-01-10 14:48:12,5580,6,1980,31920,26340,0.83,3240,0,2580,4,2,10380,69,55,89,15,9,25,14040,13,85,"{""1"":[0,20460,11640],""2"":[3240,9960,6480,900,1200,1860,8460],""3"":[12480,6720,1140,840,2040,8760,180],""4"":[20340,11640,180]}"
149,3935436484,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-11 02:40:00,2024-01-11 09:32:00,2024-01-11,2024-01-11 09:05:18,2024-01-11 11:35:13,6300,4,0,24240,17940,0.74,4380,0,2400,0,1,9300,61,53,75,14,10,19,8640,6,37,"{""1"":[0,23460],""2"":[4380,2940,6840,5760,3720],""3"":[6960,6600,5580,3840,1740],""4"":[22980,1740]}"
150,3938073459,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-12 03:57:00,2024-01-12 14:07:00,2024-01-12,2024-01-12 10:38:55,2024-01-12 16:10:14,12840,5,1380,35940,23100,0.64,2400,4800,6300,3,1,10140,68,57,82,14,11,22,13320,14,56,"{""1"":[0,24600],""2"":[2400,6300,8580,4860,3420,5700],""3"":[8340,8040,5280,1380,6180,2580],""4"":[23940,12660]}"
151,3943317970,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-14 11:54:00,2024-01-14 17:40:00,2024-01-14,2024-01-14 17:41:15,2024-01-14 20:01:35,4920,1,4380,20760,15840,0.76,1740,1080,2100,2,0,7860,69,61,84,15,10,23,5100,7,20,"{""1"":[0],""2"":[1740,17400],""3"":[17040,2640],""4"":[20760]}"
152,3944369872,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-15 01:06:00,2024-01-15 08:37:00,2024-01-15,2024-01-15 03:02:32,2024-01-15 10:41:08,7380,2,3300,26880,19500,0.73,4500,1920,1140,2,1,8760,64,57,81,14,9,22,6540,8,36,"{""1"":[0,7020],""2"":[4500,2580,2940],""3"":[6840,2280,16020],""4"":[6840,20220]}"
153,3946063363,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-15 20:06:00,2024-01-15 21:09:00,2024-01-15,2024-01-15 21:11:35,2024-01-15 23:12:14,2820,1,0,3780,960,0.25,1500,0,1320,0,0,960,88,84,91,21,16,22,0,0,20,"{""1"":[0],""2"":[1500,1440],""3"":[1620,2160],""4"":[3780]}"
154,3947179891,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-16 01:42:00,2024-01-16 07:59:00,2024-01-16,2024-01-16 08:01:39,2024-01-16 10:02:13,2400,3,960,22620,20220,0.89,960,0,1440,1,0,10080,61,51,80,14,10,18,7680,7,51,"{""1"":[0],""2"":[960,10920,5820,3000],""3"":[11520,5520,3240,2340],""4"":[22620]}"
155,3951379859,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-18 01:35:00,2024-01-18 12:26:00,2024-01-18,2024-01-18 03:22:18,2024-01-18 14:29:12,10080,5,4800,38340,28260,0.74,3780,540,6480,5,1,11940,62,54,82,14,10,19,13380,10,73,"{""1"":[0,6720,30060],""2"":[3780,3960,10620,6180,3300,10200],""3"":[4560,12960,6600,3300,9000,2100],""4"":[6360,30060,2640]}"
156,3954787365,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2024-01-19 06:16:00,2024-01-19 13:57:00,2024-01-19,2024-01-19 13:59:44,2024-01-19 16:00:13,7380,3,2460,27660,20280,0.73,1680,1740,3960,2,0,7680,63,56,79,14,11,20,10080,10,36,"{""1"":[0],""2"":[1680,12900,8280,2640],""3"":[13200,9120,1140,2460],""4"":[27660]}"
